40.281,243.653,-74.4608
40.284,244.573,-74.4992
40.287,245.336,-75.3373
40.29,245.908,-76.0126
40.293,246.261,-76.4943
40.296,246.374,-76.7584
40.299,246.233,-76.7886
40.302,245.837,-76.5783
40.305,245.196,-76.1334
40.308,244.336,-75.4758
40.311,243.303,-74.646
40.314,242.163,-73.705
40.317,240.998,-72.7316
40.32,239.901,-71.8159
40.323,238.967,-71.0473
40.326,238.27,-70.499
40.329,237.857,-70.2142
40.332,237.732,-70.1968
40.335,237.866,-70.4119
40.338,238.194,-70.7949
40.341,238.638,-71.2651
40.344,239.116,-71.7411
40.347,239.558,-72.1517
40.35,175.748,-71.8999
40.353,175.72,-71.7361
40.356,175.798,-71.6577
40.359,175.97,-71.6562
40.362,176.219,-71.7188
40.365,176.528,-71.8308
40.368,176.877,-71.9774
40.371,177.251,-72.1456
40.374,177.634,-72.3252
40.377,178.016,-72.5096
40.38,178.391,-72.696
40.383,178.758,-72.8854
40.386,179.12,-73.0827
40.389,179.481,-73.2958
40.392,179.85,-73.5349
40.395,180.239,-73.8114
40.398,180.658,-74.1365
40.401,181.115,-74.5196
40.404,181.618,-74.9669
40.407,182.169,-75.4803
40.41,182.765,-76.0562
40.413,183.397,-76.6857
40.416,184.054,-77.3552
40.419,184.718,-78.0469
40.422,185.372,-78.7409
40.425,185.994,-79.4162
40.428,186.564,-80.0523
40.431,187.066,-80.6308
40.434,187.481,-81.1356
40.437,187.797,-81.5536
40.44,188.002,-81.8749
40.443,188.088,-82.0924
40.446,188.047,-82.2015
40.449,187.875,-82.2
40.452,187.568,-82.0869
40.455,187.123,-81.8628
40.458,186.538,-81.529
40.461,185.814,-81.0876
40.464,184.951,-80.5412
40.467,183.954,-79.8931
40.47,182.828,-79.1478
40.473,181.585,-78.3111
40.476,180.243,-77.3915
40.479,178.824,-76.4012
40.482,177.362,-75.357
40.485,175.898,-74.2821
40.488,174.483,-73.207
40.491,173.173,-72.1693
40.494,172.03,-71.2131
40.497,171.115,-70.3859
40.5,197.704,-70.6658
40.503,197.27,-71.0863
40.506,197.002,-71.6074
40.509,196.874,-72.1814
40.512,196.851,-72.7585
40.515,196.889,-73.2924
40.518,196.94,-73.7451
40.521,196.963,-74.0901
40.524,196.923,-74.3149
40.527,196.802,-74.4216
40.53,196.598,-74.4267
40.533,196.329,-74.358
40.536,196.031,-74.2515
40.539,195.75,-74.1452
40.542,195.533,-74.0728
40.545,195.423,-74.058
40.548,195.451,-74.1106
40.551,195.628,-74.2254
40.554,195.952,-74.3848
40.557,196.402,-74.5638
40.56,196.953,-75.0323
40.563,197.573,-75.1771
40.566,198.237,-75.2828
40.569,198.926,-75.3494
40.572,199.63,-75.1153
40.575,200.349,-75.1608
40.578,201.087,-75.2216
40.581,201.853,-75.3227
40.584,202.655,-75.4858
40.587,203.498,-75.7252
40.59,204.377,-76.0461
40.593,205.285,-76.4438
40.596,206.204,-76.9041
40.599,207.113,-77.4055
40.602,207.986,-77.922
40.605,208.796,-78.426
40.608,209.519,-78.891
40.611,210.134,-79.2935
40.614,210.625,-79.6146
40.617,210.98,-79.8406
40.62,211.194,-79.9627
40.623,211.265,-79.9768
40.626,211.195,-79.883
40.629,210.989,-79.6849
40.632,210.657,-79.3893
40.635,210.211,-79.0061
40.638,209.664,-78.548
40.641,209.035,-78.0308
40.644,208.343,-77.4733
40.647,207.611,-76.8969
40.65,197.956,-77.0727
40.653,198.144,-77.2769
40.656,198.333,-77.5101
40.659,198.519,-77.7709
40.662,198.699,-78.0557
40.665,198.867,-78.3582
40.668,199.013,-78.67
40.671,199.129,-78.9811
40.674,199.206,-79.281
40.677,199.233,-79.5592
40.68,199.204,-79.8066
40.683,199.116,-80.016
40.686,198.967,-80.1827
40.689,198.761,-80.3044
40.692,198.504,-80.3817
40.695,198.206,-80.4173
40.698,197.881,-80.4159
40.701,197.543,-80.3833
40.704,197.208,-80.3257
40.707,196.892,-80.2493
40.71,196.61,-80.1594
40.713,196.373,-80.0602
40.716,196.19,-79.9545
40.719,196.069,-79.8273
40.722,196.01,-79.7303
40.725,196.012,-79.6273
40.728,196.071,-79.5174
40.731,196.18,-79.4001
40.734,196.332,-79.2754
40.737,196.519,-79.1443
40.74,196.732,-79.0089
40.743,196.965,-78.8725
40.746,197.213,-78.7395
40.749,197.472,-78.6147
40.752,197.74,-78.5034
40.755,198.017,-80.133
40.758,198.302,-80.0789
40.761,198.596,-80.0496
40.764,198.898,-80.0457
40.767,199.207,-80.0663
40.77,199.524,-80.1082
40.773,199.844,-80.1666
40.776,200.166,-80.2353
40.779,200.484,-82.8204
40.782,200.795,-82.7366
40.785,201.093,-82.6411
40.788,201.374,-82.529
40.791,201.632,-82.3957
40.794,201.863,-82.2372
40.797,202.061,-82.0503
40.8,183.788,-82.4651
40.803,184.271,-82.8391
40.806,184.733,-83.1765
40.809,185.173,-83.4819
40.812,185.595,-83.7599
40.815,185.999,-84.0145
40.818,186.386,-84.2498
40.821,186.754,-86.0582
40.824,187.105,-86.2606
40.827,187.437,-86.4505
40.83,187.749,-86.6289
40.833,188.04,-86.7966
40.836,188.31,-86.9534
40.839,188.556,-87.0989
40.842,188.777,-87.232
40.845,188.973,-87.3516
40.848,189.143,-87.456
40.851,189.286,-87.5437
40.854,189.401,-87.6129
40.857,189.49,-87.6617
40.86,189.55,-87.6881
40.863,189.583,-87.6901
40.866,189.587,-87.6658
40.869,189.563,-87.6129
40.872,189.509,-87.5292
40.875,189.424,-87.4123
40.878,189.306,-87.2598
40.881,189.152,-87.0692
40.884,188.959,-86.8379
40.887,188.722,-86.5635
40.89,188.437,-86.2438
40.893,188.1,-85.8767
40.896,187.704,-85.461
40.899,187.247,-84.9961
40.902,186.723,-84.4827
40.905,186.129,-83.9225
40.908,185.464,-83.3192
40.911,184.728,-82.6784
40.914,183.923,-82.0077
40.917,183.056,-81.317
40.92,182.133,-80.6183
40.923,181.165,-79.9254
40.926,180.165,-79.2538
40.929,179.15,-78.6191
40.932,178.137,-78.0373
40.935,177.144,-77.5227
40.938,176.193,-77.0879
40.941,175.302,-76.7423
40.944,174.493,-76.4917
40.947,173.786,-76.3381
40.95,184.141,-76.7239
40.953,184.614,-77.1337
40.956,185.171,-77.5572
40.959,185.799,-77.9838
40.962,186.481,-78.3656
40.965,187.199,-78.7678
40.968,187.933,-79.1428
40.971,188.663,-79.4827
40.974,189.371,-79.7804
40.977,190.038,-80.0303
40.98,190.649,-80.2279
40.983,191.192,-80.3704
40.986,191.656,-80.4564
40.989,192.037,-80.4867
40.992,192.333,-80.4636
40.995,192.546,-80.3917
40.998,192.681,-80.2773
41.001,192.747,-76.8847
41.004,192.755,-76.7364
41.007,192.718,-76.5749
41.01,192.652,-76.4116
41.013,192.571,-76.258
41.016,192.488,-76.1248
41.019,192.418,-76.021
41.022,192.37,-75.9538
41.025,192.352,-75.9278
41.028,192.37,-75.9449
41.031,192.424,-76.0045
41.034,192.514,-76.1035
41.037,192.637,-76.2374
41.04,192.788,-76.4171
41.043,192.962,-76.6143
41.046,193.151,-76.8285
41.049,193.351,-77.0541
41.052,193.556,-77.2865
41.055,193.762,-77.5222
41.058,193.965,-77.7587
41.061,194.162,-80.0595
41.064,194.35,-80.3003
41.067,194.528,-80.5384
41.07,194.692,-80.7727
41.073,194.839,-81.0018
41.076,194.965,-81.2239
41.079,195.068,-81.4363
41.082,195.141,-81.6357
41.085,195.18,-81.8184
41.088,195.179,-81.9802
41.091,195.133,-82.1166
41.094,195.037,-82.2234
41.097,194.887,-83.2749
41.1,215.049,-83.1838
41.103,214.938,-82.0839
41.106,214.799,-81.9454
41.109,214.636,-81.7931
41.112,214.452,-81.6316
41.115,214.251,-81.4649
41.118,214.033,-81.2959
41.121,213.801,-81.1271
41.124,213.554,-80.9605
41.127,213.293,-80.7976
41.13,213.016,-80.6397
41.133,212.723,-80.4879
41.136,212.411,-80.3433
41.139,212.08,-81.1163
41.142,211.729,-81.0014
41.145,211.356,-80.8963
41.148,210.963,-80.8019
41.151,210.553,-80.7192
41.154,210.129,-80.6491
41.157,209.701,-80.1038
41.16,209.278,-80.0791
41.163,208.878,-80.0685
41.166,208.518,-80.072
41.169,208.219,-80.0891
41.172,208.004,-80.1193
41.175,207.893,-80.1615
41.178,207.9,-80.2145
41.181,208.036,-80.2767
41.184,208.302,-80.3462
41.187,208.687,-80.4211
41.19,209.176,-80.4989
41.193,209.744,-80.5772
41.196,210.363,-80.6531
41.199,211.004,-80.7238
41.202,211.638,-80.7862
41.205,212.238,-80.8371
41.208,212.782,-79.4207
41.211,213.253,-79.4593
41.214,213.637,-79.4758
41.217,213.923,-79.4669
41.22,214.106,-80.1684
41.223,214.181,-80.1194
41.226,214.144,-80.0343
41.229,213.996,-79.9103
41.232,213.735,-79.7446
41.235,213.363,-79.5348
41.238,212.881,-79.279
41.241,212.29,-78.9757
41.244,211.597,-78.6239
41.247,210.804,-78.2234
41.25,204.987,-78.0267
41.253,204.865,-77.7373
41.256,204.649,-77.3461
41.259,204.324,-76.8433
41.262,203.873,-76.2187
41.265,203.279,-75.4614
41.268,202.527,-74.5606
41.271,201.602,-73.5058
41.274,200.492,-72.2885
41.277,199.189,-70.1079
41.28,197.692,-68.5639
41.283,196.01,-66.8625
41.286,194.164,-65.0271
41.289,192.195,-63.0973
41.292,190.16,-61.1326
41.295,188.139,-59.212
41.298,186.225,-57.4306
41.301,184.522,-55.892
41.304,183.127,-55.7869
41.307,182.12,-54.9903
41.31,181.549,-54.6613
41.313,181.424,-54.808
41.316,181.715,-55.3989
41.319,182.363,-56.3943
41.322,183.286,-57.6664
41.325,184.398,-59.1407
41.328,185.617,-60.7284
41.331,186.872,-62.3525
41.334,188.112,-63.9521
41.337,189.3,-65.4828
41.34,190.417,-66.9156
41.343,191.454,-68.2342
41.346,192.413,-69.4322
41.349,193.301,-70.5099
41.352,194.126,-71.4725
41.355,194.899,-72.3276
41.358,195.626,-73.0839
41.361,196.313,-74.9815
41.364,196.964,-75.5929
41.367,197.58,-76.1297
41.37,198.158,-76.5986
41.373,198.696,-77.0053
41.376,199.189,-77.3542
41.379,199.634,-77.6487
41.382,200.026,-77.8914
41.385,200.36,-78.0839
41.388,200.635,-78.2273
41.391,200.847,-78.3218
41.394,200.995,-78.3675
41.397,201.077,-78.3637
41.4,191.85,-78.6151
41.403,192.103,-78.8455
41.406,192.343,-79.4709
41.409,192.569,-79.6803
41.412,192.783,-79.8693
41.415,192.984,-80.0381
41.418,193.173,-80.1867
41.421,193.348,-80.3149
41.424,193.51,-80.4225
41.427,193.658,-80.5087
41.43,193.79,-80.573
41.433,193.906,-80.6141
41.436,194.002,-80.6311
41.439,194.079,-80.6227
41.442,194.133,-80.5879
41.445,194.163,-80.5259
41.448,194.166,-80.4363
41.451,194.14,-80.3196
41.454,194.085,-80.1771
41.457,193.998,-80.0113
41.46,193.879,-79.8263
41.463,193.73,-79.6278
41.466,193.551,-79.4234
41.469,193.346,-79.2222
41.472,193.119,-79.0351
41.475,192.878,-79.0825
41.478,192.63,-78.9801
41.481,192.384,-78.9279
41.484,192.15,-78.9368
41.487,191.94,-79.0154
41.49,191.766,-79.169
41.493,191.64,-79.3995
41.496,191.574,-79.7044
41.499,191.58,-80.0773
41.502,191.669,-80.5087
41.505,191.847,-80.986
41.508,192.119,-81.4953
41.511,192.48,-82.0218
41.514,192.922,-82.5513
41.517,193.428,-83.0703
41.52,193.977,-83.567
41.523,194.54,-84.0315
41.526,195.088,-84.4558
41.529,195.593,-84.8336
41.532,196.028,-83.6068
41.535,196.375,-84.5208
41.538,196.618,-84.7812
41.541,196.753,-84.9855
41.544,196.779,-85.1334
41.547,196.705,-85.2258
41.55,222.245,-85.0959
41.553,222.433,-84.9493
41.556,222.621,-84.7873
41.559,222.801,-84.6108
41.562,222.967,-84.4211
41.565,223.114,-84.2191
41.568,223.235,-83.2885
41.571,223.327,-82.0972
41.574,223.386,-81.8975
41.577,223.406,-80.3937
41.58,223.384,-80.1905
41.583,223.316,-79.9787
41.586,223.197,-79.7585
41.589,223.025,-79.5301
41.592,222.797,-79.2934
41.595,222.509,-79.0477
41.598,222.158,-78.7924
41.601,221.744,-78.5261
41.604,221.264,-78.2472
41.607,220.719,-77.9534
41.61,220.108,-77.6421
41.613,219.432,-77.3103
41.616,218.695,-76.9546
41.619,217.899,-76.5716
41.622,217.052,-76.1579
41.625,216.159,-75.7109
41.628,215.231,-75.2285
41.631,214.28,-74.71
41.634,213.317,-74.1568
41.637,212.361,-73.5723
41.64,211.428,-72.963
41.643,210.537,-72.3381
41.646,209.709,-71.7105
41.649,208.965,-70.733
41.652,208.325,-70.1597
41.655,207.807,-69.6379
41.658,207.429,-69.1881
41.661,207.204,-68.8297
41.664,207.139,-68.5799
41.667,207.239,-68.4515
41.67,207.502,-68.4527
41.673,207.919,-68.5855
41.676,208.478,-68.8461
41.679,209.161,-71.6925
41.682,209.947,-72.1818
41.685,210.812,-72.7571
41.688,211.732,-73.3983
41.691,212.682,-74.0847
41.694,213.64,-74.796
41.697,214.585,-75.5138
41.7,170.905,-75.5483
41.703,170.785,-75.5771
41.706,170.677,-75.6086
41.709,170.592,-75.6526
41.712,170.539,-75.7194
41.715,170.528,-75.8185
41.718,170.566,-75.9573
41.721,170.657,-76.1391
41.724,170.801,-76.3632
41.727,170.994,-76.6239
41.73,171.225,-74.3421
41.733,171.482,-74.6476
41.736,171.75,-74.9523
41.739,172.012,-75.2397
41.742,172.254,-75.4941
41.745,172.46,-75.7019
41.748,172.621,-75.8519
41.751,172.727,-75.9369
41.754,172.775,-75.953
41.757,172.765,-75.8999
41.76,172.698,-75.7809
41.763,172.58,-75.602
41.766,172.42,-75.3714
41.769,172.227,-75.0992
41.772,172.011,-74.7965
41.775,171.783,-74.4744
41.778,171.553,-74.1441
41.781,171.331,-73.8156
41.784,171.124,-73.4979
41.787,170.939,-73.1983
41.79,170.779,-72.9227
41.793,170.648,-72.6752
41.796,170.547,-72.4585
41.799,170.475,-72.2737
41.802,170.431,-72.121
41.805,170.413,-71.9992
41.808,170.417,-71.9061
41.811,170.44,-71.839
41.814,170.477,-71.7941
41.817,170.525,-71.7679
41.82,170.58,-71.7568
41.823,170.639,-71.7576
41.826,170.702,-71.7683
41.829,170.767,-71.4188
41.832,170.836,-71.4964
41.835,170.911,-71.584
41.838,170.995,-71.6834
41.841,171.092,-71.7965
41.844,171.203,-71.9244
41.847,171.329,-72.0674
41.85,206.834,-71.5639
41.853,206.454,-71.0704
41.856,206.095,-70.6155
41.859,205.788,-70.2285
41.862,205.561,-69.9364
41.865,205.438,-69.7612
41.868,205.434,-69.7167
41.871,205.554,-69.8068
41.874,205.793,-70.0253
41.877,206.135,-70.6205
41.88,206.56,-71.0562
41.883,207.043,-71.555
41.886,207.557,-72.0898
41.889,208.078,-72.6358
41.892,208.586,-73.1724
41.895,209.065,-73.6838
41.898,209.505,-74.1593
41.901,209.898,-76.1743
41.904,210.241,-76.5767
41.907,210.532,-76.9334
41.91,210.771,-77.2466
41.913,210.958,-77.5198
41.916,211.091,-77.7566
41.919,211.169,-77.9603
41.922,211.185,-78.1337
41.925,211.134,-78.2786
41.928,211.008,-78.3962
41.931,210.797,-78.4869
41.934,210.49,-78.5505
41.937,210.074,-78.5865
41.94,209.538,-78.5942
41.943,208.871,-78.5731
41.946,208.065,-78.5229
41.949,207.114,-78.4439
41.952,206.018,-78.337
41.955,204.782,-78.2037
41.958,203.422,-78.0462
41.961,201.964,-77.8671
41.964,200.448,-77.6698
41.967,198.924,-77.4578
41.97,197.461,-77.2349
41.973,196.134,-77.0053
41.976,195.023,-76.7734
41.979,194.204,-76.5442
41.982,193.737,-76.3235
41.985,193.66,-76.1181
41.988,193.978,-75.9363
41.991,194.67,-75.7881
41.994,195.688,-75.6847
41.997,196.97,-75.6381
42,214.401,-75.6314
42.003,215.386,-75.6417
42.006,216.474,-75.6603
42.009,217.607,-75.6814
42.012,218.733,-75.703
42.015,219.809,-75.7276
42.018,220.803,-75.7607
42.021,221.694,-75.8096
42.024,222.467,-75.8815
42.027,223.114,-75.9815
42.03,223.631,-76.1114
42.033,224.013,-76.2691
42.036,224.258,-76.4484
42.039,224.367,-76.6407
42.042,224.343,-76.8357
42.045,224.197,-77.0237
42.048,223.946,-77.1963
42.051,223.616,-77.3479
42.054,223.242,-77.4754
42.057,222.865,-77.5785
42.06,222.529,-77.6584
42.063,222.273,-77.7168
42.066,222.131,-77.755
42.069,222.121,-78.0902
42.072,222.245,-77.8679
42.075,222.489,-77.6573
42.078,222.819,-77.4458
42.081,223.194,-77.2176
42.084,223.565,-76.9541
42.087,223.88,-76.6352
42.09,224.092,-76.2403
42.093,224.16,-75.7492
42.096,224.052,-75.1434
42.099,223.744,-74.4075
42.102,223.222,-73.5304
42.105,222.484,-72.5068
42.108,221.536,-71.3389
42.111,220.395,-70.0384
42.114,219.092,-68.6269
42.117,217.665,-67.1371
42.12,216.163,-65.612
42.123,214.644,-64.1023
42.126,213.166,-62.6637
42.129,211.788,-61.3516
42.132,210.564,-60.2166
42.135,209.535,-59.3003
42.138,208.732,-58.6325
42.141,208.169,-56.7508
42.144,207.85,-56.6516
42.147,207.765,-56.8187
42.15,172.872,-56.1101
42.153,172.497,-55.6917
42.156,172.413,-55.5685
42.159,172.607,-55.7276
42.162,173.05,-56.1397
42.165,173.699,-56.7621
42.168,174.505,-58.3602
42.171,175.416,-59.2374
42.174,176.38,-60.1681
42.177,177.354,-61.1069
42.18,178.304,-62.0171
42.183,179.206,-62.8728
42.186,180.045,-62.7087
42.189,180.82,-63.4178
42.192,181.535,-64.0553
42.195,182.204,-65.7473
42.198,182.846,-66.2694
42.201,183.481,-66.7706
42.204,184.133,-67.2729
42.207,184.822,-67.7968
42.21,185.562,-68.3588
42.213,186.362,-68.9694
42.216,187.225,-70.431
42.219,188.143,-71.1456
42.222,189.104,-71.8979
42.225,190.089,-72.673
42.228,191.076,-73.4528
42.231,192.044,-74.219
42.234,192.972,-74.9541
42.237,193.839,-75.643
42.24,194.631,-76.2743
42.243,195.336,-76.84
42.246,195.945,-77.3353
42.249,196.453,-77.7591
42.252,196.858,-78.1122
42.255,197.16,-78.3978
42.258,197.36,-78.6202
42.261,197.46,-78.7845
42.264,197.464,-78.8963
42.267,197.374,-78.961
42.27,197.196,-78.9839
42.273,196.931,-78.9695
42.276,196.585,-78.9221
42.279,196.161,-78.8448
42.282,195.665,-78.7404
42.285,195.101,-78.4769
42.288,194.477,-78.3399
42.291,193.801,-78.1786
42.294,193.081,-77.9931
42.297,192.33,-77.7836
42.3,184.229,-77.7924
42.303,184.259,-77.7123
42.306,184.202,-77.5413
42.309,184.057,-77.2784
42.312,183.825,-76.9237
42.315,183.504,-76.4789
42.318,183.092,-75.9473
42.321,182.59,-75.3343
42.324,181.998,-74.6479
42.327,181.32,-73.8988
42.33,180.563,-73.1011
42.333,179.738,-72.2719
42.336,178.86,-71.4321
42.339,177.948,-69.9335
42.342,177.023,-69.1554
42.345,176.112,-68.4432
42.348,175.24,-67.8238
42.351,174.436,-67.3221
42.354,173.724,-66.9591
42.357,173.127,-66.7509
42.36,172.66,-66.7066
42.363,172.338,-66.8283
42.366,172.166,-67.1108
42.369,172.146,-67.5423
42.372,172.274,-68.1056
42.375,172.542,-68.7796
42.378,172.94,-69.5406
42.381,173.454,-70.3646
42.384,174.069,-71.2278
42.387,174.769,-72.1082
42.39,175.537,-72.9863
42.393,176.354,-73.8452
42.396,177.204,-75.3225
42.399,178.068,-76.0968
42.402,178.928,-76.8189
42.405,179.77,-78.4546
42.408,180.577,-79.043
42.411,181.337,-79.5697
42.414,182.038,-80.0343
42.417,182.669,-80.2852
42.42,183.225,-80.6501
42.423,183.7,-80.9576
42.426,184.09,-81.2104
42.429,184.395,-81.4117
42.432,184.617,-81.565
42.435,184.759,-81.6742
42.438,184.826,-81.7437
42.441,184.826,-81.7786
42.444,184.768,-81.7844
42.447,184.663,-81.7675
42.45,191.817,-81.8718
42.453,192.162,-81.9294
42.456,192.36,-81.9265
42.459,192.396,-81.8487
42.462,192.254,-81.6811
42.465,191.926,-81.4095
42.468,191.405,-81.021
42.471,190.69,-80.5053
42.474,189.788,-79.8567
42.477,188.715,-79.076
42.48,187.495,-78.1733
42.483,186.165,-77.1695
42.486,184.772,-76.1873
42.489,183.377,-75.1149
42.492,182.043,-73.9444
42.495,180.84,-73.0211
42.498,179.826,-72.2558
42.501,179.045,-71.6933
42.504,178.519,-71.3578
42.507,178.244,-71.2482
42.51,178.189,-71.3388
42.513,178.308,-71.5854
42.516,178.546,-71.9338
42.519,178.848,-72.329
42.522,179.168,-72.7221
42.525,179.472,-73.0754
42.528,179.736,-73.3635
42.531,179.951,-73.5725
42.534,180.115,-73.6984
42.537,180.232,-73.7442
42.54,180.31,-73.7181
42.543,180.356,-73.6312
42.546,180.379,-73.4967
42.549,180.389,-73.3285
42.552,180.392,-73.1416
42.555,180.398,-71.6655
42.558,180.413,-71.4474
42.561,180.446,-71.2512
42.564,180.501,-71.088
42.567,180.584,-70.9659
42.57,180.696,-70.8889
42.573,180.834,-68.7968
42.576,180.994,-68.8148
42.579,181.164,-68.8629
42.582,181.334,-68.9284
42.585,181.49,-68.9974
42.588,181.619,-69.0561
42.591,181.713,-69.0932
42.594,181.764,-69.1017
42.597,181.772,-69.0797
42.6,209.064,-69.4575
42.603,209.235,-69.884
42.606,209.431,-70.3553
42.609,209.651,-70.8664
42.612,209.894,-71.4113
42.615,210.16,-73.649
42.618,210.449,-74.1649
42.621,210.758,-74.6873
42.624,211.086,-75.2076
42.627,211.432,-75.7173
42.63,211.792,-76.2076
42.633,212.163,-76.6704
42.636,212.538,-77.0982
42.639,212.913,-77.4844
42.642,213.28,-77.8238
42.645,213.631,-78.1122
42.648,213.958,-78.3472
42.651,214.253,-78.5274
42.654,214.508,-78.6531
42.657,214.717,-78.7257
42.66,214.874,-78.7477
42.663,214.974,-78.7222
42.666,215.016,-78.6534
42.669,214.996,-78.5453
42.672,214.916,-79.8915
42.675,214.775,-79.7274
42.678,214.578,-79.2719
42.681,214.328,-78.7342
42.684,214.029,-78.151
42.687,213.687,-77.529
42.69,213.311,-76.8759
42.693,212.909,-76.2013
42.696,212.492,-75.516
42.699,212.074,-74.8332
42.702,211.67,-74.1681
42.705,211.297,-73.5378
42.708,210.973,-72.9614
42.711,210.719,-72.4586
42.714,210.552,-72.0491
42.717,210.491,-71.7513
42.72,210.55,-71.5805
42.723,210.739,-71.5474
42.726,211.061,-71.6572
42.729,211.513,-71.908
42.732,212.085,-72.2917
42.735,212.761,-72.7938
42.738,213.518,-73.3949
42.741,214.333,-74.0725
42.744,215.178,-74.8027
42.747,216.028,-75.5617
42.75,190.412,-74.3086
42.753,189.253,-73.1179
42.756,188.19,-72.0273
42.759,187.261,-71.0753
42.762,186.503,-70.2986
42.765,185.947,-69.7296
42.768,185.62,-69.394
42.771,185.537,-69.3084
42.774,185.704,-69.4788
42.777,186.117,-69.8992
42.78,186.757,-70.552
42.783,187.597,-71.4092
42.786,188.601,-72.4343
42.789,189.727,-73.5851
42.792,190.931,-74.817
42.795,192.171,-76.0858
42.798,193.405,-77.3506
42.801,194.598,-78.5752
42.804,195.722,-79.7301
42.807,196.753,-80.7923
42.81,197.675,-81.7452
42.813,198.478,-82.5783
42.816,199.158,-82.407
42.819,199.713,-82.9619
42.822,200.146,-83.3985
42.825,200.463,-83.722
42.828,200.671,-83.9394
42.831,200.779,-84.0591
42.834,200.794,-83.1667
42.837,200.729,-83.0154
42.84,200.591,-82.8171
42.843,200.39,-82.0025
42.846,200.135,-81.7048
42.849,199.835,-81.3681
42.852,199.496,-80.9964
42.855,199.123,-80.5931
42.858,198.723,-80.1612
42.861,198.298,-79.7029
42.864,197.851,-79.2202
42.867,197.383,-78.715
42.87,196.896,-78.1894
42.873,196.391,-77.646
42.876,195.87,-77.0886
42.879,195.335,-76.5223
42.882,194.79,-75.9538
42.885,194.241,-76.0502
42.888,193.696,-75.5145
42.891,193.164,-75.0086
42.894,192.655,-74.5456
42.897,192.182,-74.1393
42.9,185.708,-73.5589
42.903,185.054,-73.0416
42.906,184.444,-72.5998
42.909,183.884,-72.2424
42.912,183.378,-71.9743
42.915,182.924,-71.7963
42.918,182.521,-71.7057
42.921,182.169,-71.6965
42.924,181.864,-71.761
42.927,181.611,-71.8899
42.93,181.414,-72.0738
42.933,181.282,-72.3035
42.936,181.229,-72.5703
42.939,181.271,-72.8665
42.942,181.423,-73.1852
42.945,181.699,-73.5201
42.948,182.106,-72.8274
42.951,182.645,-73.2098
42.954,183.31,-73.5922
42.957,184.085,-73.9697
42.96,184.948,-74.3374
42.963,185.872,-73.8325
42.966,186.828,-75.25
42.969,187.789,-75.4609
42.972,188.727,-75.6617
42.975,189.622,-75.8487
42.978,190.457,-76.0181
42.981,191.217,-76.1669
42.984,191.896,-76.2924
42.987,192.488,-76.3925
42.99,192.992,-76.466
42.993,193.408,-76.5124
42.996,193.741,-76.5326
42.999,193.997,-76.5287
43.002,194.181,-76.5044
43.005,194.304,-76.4649
43.008,194.375,-76.4167
43.011,194.405,-76.3678
43.014,194.406,-76.3269
43.017,194.388,-76.3028
43.02,194.362,-76.3034
43.023,194.335,-76.3354
43.026,194.312,-76.4028
43.029,194.296,-76.5067
43.032,194.283,-76.6447
43.035,194.269,-76.8112
43.038,194.244,-76.9972
43.041,194.198,-77.1916
43.044,194.118,-78.3416
43.047,193.989,-78.5191
43.05,190.025,-77.966
43.053,189.464,-77.3936
43.056,188.903,-76.8215
43.059,188.363,-76.2699
43.062,187.862,-75.7584
43.065,187.418,-75.3042
43.068,187.045,-74.9208
43.071,186.749,-74.6164
43.074,186.533,-74.394
43.077,186.393,-74.2502
43.08,186.319,-74.1766
43.083,186.298,-74.1603
43.086,186.312,-74.1857
43.089,186.343,-74.236
43.092,186.373,-74.2943
43.095,186.384,-74.3455
43.098,186.361,-74.3765
43.101,186.293,-74.3768
43.104,186.168,-74.3392
43.107,185.979,-73.0592
43.11,185.723,-72.9483
43.113,185.395,-72.7921
43.116,184.995,-72.5914
43.119,184.52,-72.348
43.122,183.972,-72.0642
43.125,183.349,-71.7426
43.128,182.651,-71.3855
43.131,181.88,-70.9957
43.134,181.035,-70.5755
43.137,180.122,-70.128
43.14,179.145,-69.6568
43.143,178.117,-69.1663
43.146,177.055,-68.6624
43.149,175.983,-68.1521
43.152,174.932,-67.2595
43.155,173.941,-66.7652
43.158,173.053,-66.2912
43.161,172.312,-65.8463
43.164,171.756,-64.9941
43.167,171.416,-64.6348
43.17,171.306,-64.324
43.173,171.424,-64.0614
43.176,171.753,-63.8445
43.179,172.26,-63.6695
43.182,172.903,-63.1066
43.185,173.64,-63.0151
43.188,174.429,-62.9575
43.191,175.234,-62.9357
43.194,176.032,-62.9539
43.197,176.806,-63.0188
43.2,180.714,-62.8954
43.203,181.006,-62.7981
43.206,181.315,-62.7331
43.209,181.639,-62.703
43.212,181.975,-62.7064
43.215,182.316,-62.7389
43.218,182.654,-62.794
43.221,182.982,-63.375
43.224,183.29,-63.471
43.227,183.575,-63.5685
43.23,183.831,-63.6634
43.233,184.06,-63.7535
43.236,184.261,-63.8388
43.239,184.439,-63.9212
43.242,184.6,-64.0042
43.245,184.75,-64.0926
43.248,184.898,-64.1919
43.251,185.051,-64.3079
43.254,185.219,-64.4467
43.257,185.408,-64.9291
43.26,185.627,-65.091
43.263,185.882,-65.2928
43.266,186.177,-66.0065
43.269,186.516,-66.3052
43.272,186.901,-68.1189
43.275,187.333,-68.6293
43.278,187.809,-69.175
43.281,188.325,-69.7495
43.284,188.877,-70.3451
43.287,189.458,-70.9528
43.29,190.059,-71.5629
43.293,190.673,-72.1658
43.296,191.29,-72.7517
